0;0;0;16;50;70;41
0;0;0;12;0;70;42
0;0;0;13;33;70;39
0;0;0;11;50;70;36
0;0;0;14;0;70;42
0;0;0;19;0;71;48
0;0;0;16;50;73;33
0;0;0;26;50;71;34
0;0;0;31;20;74;50
0;0;0;29;99;72;41
0;0;0;21;25;72;30
0;0;0;21;33;78;28
0;0;0;23;66;78;31
0;0;0;29;50;78;37
0;0;0;41;25;78;57
0;0;0;27;25;77;41
0;0;0;28;99;70;32
0;0;0;0;0;69;0
0;0;0;0;0;64;0
0;0;0;0;0;62;0
0;0;0;0;0;62;0
0;0;0;0;0;62;0
0;0;0;0;0;58;0
0;0;0;0;0;58;0
0;0;0;0;0;56;0
0;0;0;0;0;56;0
0;0;0;0;0;55;0
0;0;0;0;0;55;0
0;0;0;0;0;53;0
0;0;0;0;0;50;0
